0.0,0.5299538770000001,0.0,0.0,0.4515449935,0.0,1.6514729015,0.0,1.215558733,0.0,0.0,1.0619258205,0.0,1.565043735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.80894413,0.0,0.3010299955,0.86619688,0.3010299955,1.86692563
0.0,1.3356376045,0.0,0.150514998,1.069939543,0.150514998,2.122158723,0.0,0.83670795,0.0,0.0,1.0993285435,0.0,1.5079192905,0.0,1.8045827419999998,1.084582469,0.150514998,1.8418836305,0.150514998,3.6955571395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.5840856405000001,0.0,0.0,1.034092931,0.0,1.5840856405000001,0.0,1.52804271,0.0,0.150514998,0.9375306315,0.150514998,1.678557708,0.0,0.7114214215000001,0.7029081195,0.150514998,0.9746950034999999,0.150514998,1.7937819315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.135671036,0.0,0.150514998,0.6276362525,0.150514998,1.925544339,0.2385606275,1.033590162,0.0,0.2385606275,0.650514998,0.2385606275,1.8592562665,0.0,0.0,1.951668438,0.0,2.0007370485000004,0.0,3.4098213225,0.150514998,0.7001446990000001,1.089768252,0.0,0.34948500200000004,0.150514998,1.8467424715
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7991796265,0.0,0.0,1.9718461635,0.0,3.5081644479999996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2385606275,0.6859174565,0.796616282,-0.2385606275,1.637194398,0.0,3.4860660665000003,0.0,0.0,1.050789199,0.2385606275,0.7657394584999999,0.2385606275,2.1287174555
0.0,0.8129855215,0.0,0.0,0.9978175975,0.0,1.7751251645,0.0,0.616848104,0.0,0.0,0.92254902,0.0,1.6375444465,0.0,0.574973967,0.0,0.0,0.150514998,0.0,1.7038132545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8678007329999999,0.0,0.150514998,0.9162544565,0.150514998,1.8981496530000002,0.0,0.8724016895000001,0.772932266,0.3010299955,0.7657394584999999,0.3010299955,2.000214638,0.150514998,0.0,1.8823460765000002,0.08804562949999999,1.630035694,0.2385606275,3.7814906275,0.150514998,0.9788334325,2.4328336249999998,0.150514998,1.5322289944999998,0.3010299955,3.7609597284999996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150514998,1.845961119,0.0,0.0,1.6452399065,0.150514998,3.524175545,0.3010299955,0.0,1.6309840005,-0.150514998,0.84509804,0.150514998,2.0501628135,0.150514998,0.8735155815000001,1.698782843,0.0,0.940406796,0.150514998,1.9430194019999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5863526305000002,0.0,0.0,1.0085166695,0.0,1.5863526305000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4847770975,0.0,0.0,1.0791812459999999,0.0,1.4847770975
0.34948500200000004,2.563828151,1.454338132,0.539590623,1.323691485,0.539590623,3.9333845264999994,0.3010299955,0.0,1.35192947,0.150514998,1.5183144474999999,0.150514998,3.4855153339999996,0.0,0.0,1.831529021,0.2385606275,0.8996702745,0.2385606275,1.831529021,0.0,0.0,1.0793417985,0.0,1.0937603605,0.0,1.7868284725
0.0,1.1584822165000002,1.294129284,0.4515449935,1.0206963425,0.4515449935,2.1989273419999997,0.2385606275,0.794821728,1.4378313895,-0.08804562949999999,0.8406206184999999,0.150514998,2.0216085919999998,0.0,0.0,0.9562647685,0.2385606275,0.821726338,0.2385606275,1.9959498544999998,0.0,1.7082013665,1.4462633275,0.3010299955,1.7397156685000001,0.3010299955,3.819723068
0.0,1.8372007380000002,0.0,0.0,0.940406796,0.0,1.8372007380000002,0.0,0.769358663,0.0,0.0,1.108741972,0.0,1.3574042925,0.2385606275,0.0,0.2869656275,-0.2385606275,0.5395906229999999,0.0,1.8398817795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.2876773315,0.0,0.0,0.903089987,0.0,3.53071538,0.0,0.8055378154999999,1.554078698,0.3890756255,1.7252015429999998,0.3890756255,3.8352852735,0.0,0.0,1.370154036,0.2385606275,1.100698562,0.2385606275,2.060259657,0.2385606275,0.0,1.482692273,-0.08804562949999999,1.039590623,0.150514998,1.7837222685
0.0,2.519899048,0.0,0.150514998,1.843496783,0.150514998,3.5576725290000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3890756255,1.1642226315000002,1.2962377269999998,-0.2385606275,0.5395906229999999,0.150514998,3.630272196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.549498817,0.0,0.0,0.556971676,0.0,1.549498817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1591132395000001,0.0,0.0,0.5880456295,0.0,1.508598242
0.150514998,1.537869579,0.0,0.2385606275,0.8926649175,0.2385606275,1.9603923775,0.4515449935,1.291130278,1.697076975,0.5206963425,0.5206963425,0.5206963425,2.161123227,0.42254902,0.741890044,1.702195255,0.179510971,1.7534553625,0.602059991,3.7693001195,0.2385606275,0.0,1.9889627425,-0.1989700045,1.1190230515000001,0.150514998,1.9889627425
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6417224105,0.0,0.0,1.0923457155,0.0,1.3574042925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2385606275,1.3833806865,1.7238155124999999,0.150514998,1.8886771565,0.389075625,3.7420307965
0.2385606275,2.990164635,0.0,-0.08804562949999999,0.959539046,0.150514998,3.646171091,0.3010299955,0.0,1.081096353,-0.3010299955,0.940406796,0.0,2.0406353994999997,0.0,0.0,0.7556632120000001,0.0,1.0064186125,0.0,1.7072082055000002,0.150514998,2.1746109255,2.0111279834999998,0.2385606275,0.86619688,0.389075625,2.2831817295
0.0,1.8167731105,0.0,0.0,0.9647094629999999,0.0,1.8167731105,0.3010299955,1.0221268829999999,0.850808608,0.0484550065,0.858001672,0.34948500200000004,1.957943075,0.150514998,0.5135592425,1.838112669,0.2385606275,1.7402908934999999,0.389075625,3.6889877315,0.301029996,1.8611533875,2.8963563765,0.42254902,1.4047798575,0.7235790154999999,4.215136981500001
0.0,1.013001344,0.0,0.0,0.811624645,0.0,2.0876109,0.0,0.0,0.6687891765,0.0,0.745680847,0.0,1.755382311,0.0,0.0,1.4774154735,0.0,0.7841008620000001,0.0,1.7159761009999999,0.150514998,1.4847770975,0.9149459375,0.0,0.836048929,0.150514998,1.813901947
0.0,0.5035833825,0.0,0.0,0.9130374015,0.0,1.5358123769999998,0.0,1.518070772,0.0,0.150514998,1.0484550065,0.150514998,1.6744556835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5593456665,0.0,0.0,1.0187132490000002,0.0,1.5593456665
0.0,1.8372007380000002,0.0,0.0,0.8740940134999999,0.0,1.8372007380000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5670876455,0.0,0.150514998,0.5880456295,0.150514998,1.5670876455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8033474215,1.8707019585,0.150514998,1.9376464130000002,0.150514998,3.5903038365000004
0.34948500200000004,2.1234391639999997,0.8328820990000001,0.0,1.5095581450000002,0.34948500200000004,3.8515376540000004,0.2385606275,0.0,2.003469589,0.0,1.766377189,0.2385606275,3.3816411865,0.3010299955,0.8996257195,0.5657045565,-0.0624693685,0.821726338,0.2385606275,3.757747653,0.150514998,0.8601073090000001,1.7953793745,0.08804562949999999,1.830195549,0.2385606275,3.7543745800000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34948500200000004,1.680854005,0.7477257690000001,0.34948500200000004,1.6696263169999999,0.34948500200000004,3.75539644,0.150514998,1.6979853485,1.2671252425,0.0,1.591064607,0.150514998,3.5381746090000004,0.0,0.0,0.8690195890000001,0.0,1.0746095565,0.0,1.6645518925
0.0,1.1790394315000001,0.0,0.3010299955,0.9256291745,0.3010299955,1.945289665,0.150514998,1.917416599,1.033685281,0.34948500200000004,1.6329981855,0.34948500200000004,3.5493996495,0.0,0.0,0.9464677035,0.34948500200000004,0.6611096475,0.34948500200000004,1.9716907794999998,0.3010299955,0.8666214390000001,2.7721021205,0.0,1.694405707,0.301029996,3.6134287
0.6989700040000001,3.385950114,0.0,-0.08804562949999999,1.9013868624999999,0.5,4.13546706,0.2385606275,0.0,1.772138763,0.0,0.8740940134999999,0.2385606275,2.1892817819999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3890756255,2.038816617,0.7670194754999999,-0.039590623000000005,1.1672268755,0.34948500200000004,3.511561416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.539590623,0.0,2.0269486565,-0.539590623,2.0573054925,0.0,3.4354005765,0.150514998,1.548267845,3.0128197915,0.150514998,2.024182053,0.301029996,3.6007171655
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5221817885,0.0,0.0,1.1177642235,0.0,1.5221817885,0.150514998,0.0,0.6326332170000001,-0.150514998,0.9978175975,0.0,1.5252981344999998,0.0,1.8393909,1.1278025215,0.0,2.0454815379999998,0.0,3.3897424415
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4982645875,0.0,0.150514998,1.20070027,0.150514998,3.2439454345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2385606275,1.561772908,0.0,0.2385606275,0.42254902,0.2385606275,1.8647105380000002,0.2385606275,0.804751233,0.701831923,0.0,1.91743279,0.0,3.429167477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010299955,1.7134975195,1.3300616595,-0.0624693685,1.5522435555,0.2385606275,3.755152852
0.0,0.6983785605,0.0,0.0,0.9162544565,0.0,1.728727481,0.0,1.822773191,1.6410110845,0.34948500200000004,1.8037275115,0.34948500200000004,3.8618983565000002,0.0,0.7023723104999999,1.861079088,0.389075625,0.821726338,0.389075625,2.0725768959999997,0.150514998,1.2252033895,1.175793216,0.34948500200000004,0.389075625,0.5,2.2103710205000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2640137395,0.0,0.0,1.0085166695,0.0,1.565043735,0.0,0.6398159255,0.0,0.0,0.9488135455,0.0,1.648332595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.318788632,0.0,0.0,1.9174327899999999,0.0,3.218458906
0.0,0.5590513705,0.0,0.0,0.9888618025,0.0,1.5312927065000002,0.0,0.0,0.6602921365,0.0,0.940406796,0.0,1.668808806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0938979575,0.0,0.0,1.0806840009999998,0.0,1.8659319794999998
0.3890756255,2.038816617,0.7670194754999999,-0.039590623000000005,1.1672268755,0.34948500200000004,3.511561416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.539590623,0.0,2.0269486565,-0.539590623,2.0573054925,0.0,3.4354005765,0.150514998,1.548267845,3.0128197915,0.150514998,2.024182053,0.301029996,3.6007171655
0.150514998,0.6790198279999999,0.0,-0.150514998,0.84509804,0.0,1.5984443735,0.0,1.4941040945,0.0,0.2385606275,1.884910129,0.2385606275,3.4699185415000002,0.0,0.0,1.3543282525,0.0,0.8817139970000001,0.0,1.7038132545,0.0,0.0,0.9479850879999999,0.0,0.811624645,0.0,1.707242058
0.0,0.5162866625,0.0,0.0,0.849485002,0.0,1.5782124830000002,0.0,1.7219089159999998,0.9868701345,0.0,1.3693902789999999,0.0,3.5255132785,0.0,0.0,1.402783259,0.0,0.47712125450000004,0.0,1.7038132545,0.0,1.284693038,0.0,0.0,0.811624645,0.0,1.707242058
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.625696155,0.0,0.0,2.070191162,0.0,3.306560073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6983785605,0.0,0.0,0.9162544565,0.0,1.728727481,0.0,1.822773191,1.6410110845,0.34948500200000004,1.8037275115,0.34948500200000004,3.8618983565000002,0.0,0.7023723104999999,1.861079088,0.389075625,0.821726338,0.389075625,2.0725768959999997,0.150514998,1.2252033895,1.175793216,0.34948500200000004,0.389075625,0.5,2.2103710205000002
0.150514998,1.4745940645,0.0,-0.150514998,1.069939543,0.0,1.9261390580000002,0.150514998,1.554078698,1.7219089159999998,0.0,0.9569069259999999,0.150514998,1.8639388465,0.0,1.516203951,0.7840108765,0.389075625,1.670816168,0.389075625,3.716483138,0.150514998,0.0,0.9731482875,0.150514998,0.7525749890000001,0.3010299955,2.038315172
0.0,1.569102332,0.0,0.0,0.389075625,0.0,1.569102332,0.0,0.0,1.3390942945,0.150514998,0.650514998,0.150514998,1.481989309,0.0,1.465252627,0.3742788875,0.0,1.4392608975,0.0,3.2737527975000003,0.0,0.0,1.063620193,0.150514998,0.7235790154999999,0.150514998,1.7200286280000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42254902,1.4339255465,0.0,-0.073064018,1.004300086,0.34948500200000004,2.0325314734999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7098606644999998,0.0,0.0,1.1047575075,0.0,1.7098606644999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9799846655,0.0,0.0,1.974402023,0.0,2.928798211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.728727481,0.0,0.0,0.34948500200000004,0.0,1.728727481,0.150514998,1.0494988170000001,0.0,-0.150514998,0.7525749890000001,0.0,1.700013815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150514998,0.8735155815000001,1.698782843,0.0,0.940406796,0.150514998,1.9430194019999998
0.2385606275,2.603405938,0.0,-0.08804562949999999,1.7554734745,0.150514998,3.7740144075,0.150514998,1.861843726,0.0,-0.150514998,0.9569069259999999,0.0,1.861843726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0177587455,0.598691787,0.150514998,0.0,0.150514998,1.8210584225,0.0,0.645958048,0.0,0.0,0.84509804,0.0,1.7045936959999999,0.0,0.0,1.569446224,0.0,1.9522225205000001,0.0,3.526564898,0.150514998,1.7962856735,1.8024718180000001,0.2385606275,0.811624645,0.389075625,2.073407565
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6027853425,0.0,0.0,1.9471580314999999,0.0,3.3119359885,0.0,0.0,0.8823448475,0.0,1.014691889,0.0,1.8227516435,0.150514998,1.7962856735,1.8024718180000001,0.2385606275,0.811624645,0.389075625,2.073407565
0.0,0.885142839,0.0,0.150514998,1.0635523995,0.150514998,3.046211121,0.0,0.704593696,0.0,0.0,0.9515449935,0.0,1.7045936959999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0244454795,0.0,0.150514998,0.9795206959999999,0.150514998,1.722562607,0.0,0.0,0.506507935,0.0,1.0746095565,0.0,1.569939543,0.150514998,1.284693038,0.0,-0.150514998,0.940406796,0.0,1.707242058
0.0,1.0177587455,0.598691787,0.150514998,0.0,0.150514998,1.8210584225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6004003165,0.6871013765,0.0,1.608741972,0.0,3.407626509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34948500200000004,1.529320553,0.0,-0.08804562949999999,1.0519018605,0.150514998,1.6890141330000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.916543407,0.0,0.2385606275,0.4515449935,0.2385606275,2.0380624309999997,0.389075625,0.586028927,0.8441871595,-0.2385606275,0.8063919285,0.150514998,1.7798578619999998
0.34948500200000004,1.9296082190000001,1.059942178,-0.0484550065,1.0501852725,0.3010299955,2.1480409195,0.0,1.451598079,1.4411905535,0.150514998,0.9911356165,0.150514998,1.5969716605000002,0.0,0.0,1.4774154735,0.0,0.8961958445,0.0,1.7159761009999999,0.0,1.5690868805000002,0.0,0.0,1.0377734805,0.0,1.5690868805000002
0.0,1.8372007380000002,0.0,0.0,0.940406796,0.0,1.8372007380000002,0.0,0.769358663,0.0,0.0,1.108741972,0.0,1.3574042925,0.2385606275,0.0,0.2869656275,-0.2385606275,0.5395906229999999,0.0,1.8398817795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.180458211,0.0,0.0,1.090921794,0.0,1.9261390580000002,0.0,0.2874871805,0.501454375,0.150514998,0.811624645,0.150514998,1.640277664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150514998,0.9083431555,1.3151546434999999,-0.150514998,1.9736188035,0.0,3.163904595
0.0,1.1330651675,0.0,0.150514998,1.108741972,0.150514998,1.76070142,0.0,1.6859636715000001,1.7562424385,0.0,1.989318474,0.0,3.44220611,0.0,0.0,1.6918725685,0.0,0.9375306315,0.0,1.6918725685,0.0,0.0,1.6971114895,0.0,1.0167118775,0.0,1.6971114895
0.150514998,1.7322891765000001,0.0,0.0,0.5206963425,0.150514998,1.842069171,0.150514998,0.0,1.4900654690000001,-0.150514998,1.055294855,0.0,1.7286260965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6153657085,0.918960239,0.0,1.942341052,0.0,3.4817054450000002
0.0,0.7953046509999999,0.0,0.0,1.0894884734999999,0.0,1.54787964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6979853485,0.0,0.0,0.7781512505,0.0,1.6979853485,0.150514998,0.0,1.083010493,-0.150514998,0.877937428,0.0,1.6982349534999999
0.0,1.712073061,0.0,0.150514998,1.0569716759999999,0.150514998,1.712073061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4811853705000002,0.0,0.150514998,1.0619258205,0.150514998,1.9037343905000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.796616282,0.0,0.9978175975,0.0,1.758755925,0.0,1.553715271,1.050789199,0.2385606275,1.772158071,0.2385606275,3.6824327265
0.0,1.067973289,0.0,0.150514998,0.8313789159999999,0.150514998,2.0363495745,0.34948500200000004,1.99118016,1.3367617815000001,0.34948500200000004,1.8930561415,0.34948500200000004,3.725285361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4419904435,1.4865921370000001,0.301029996,1.2707896220000001,0.301029996,3.685127178
0.0,0.770431284,0.0,0.0,0.836048929,0.0,1.8372007380000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1782812525,0.0,0.0,1.100698562,0.0,1.8393909
0.0,0.29770634949999997,0.0,0.0,0.3010299955,0.0,1.424132865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1785869485,0.0,0.0,1.384688663,0.0,3.2737527975000003,0.0,0.0,0.6373025145000001,0.0,0.811624645,0.0,1.707242058
0.0,1.450698438,0.0,0.0,1.0467108425,0.0,1.450698438,0.0,0.6544084235000001,0.0,0.0,0.86619688,0.0,1.7045936959999999,0.0,0.0,0.9599204105,0.0,1.1113582355,0.0,1.5619804019999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2385606275,2.402665389,1.3850191205000002,0.389075625,1.8969999005,0.389075625,3.9725555980000005,0.34948500200000004,1.4571268439999998,1.3617067515,0.3010299955,1.6784907004999998,0.3010299955,3.499082505,0.3010299955,1.1074765579999999,1.8070746285,-0.150514998,0.9488135455,0.150514998,2.1713807105000003,0.2385606275,0.0,2.0413812190000002,0.0,0.0,0.2385606275,2.243574689
0.0,0.783595753,0.0,0.0,0.8701813445000001,0.0,1.8372007380000002,0.0,1.5863526305000002,0.2830193045,0.0,1.8786980140000002,0.0,2.9178269415000004,0.0,0.0,0.5657045565,0.0,0.821726338,0.0,1.8398817795,0.0,0.8601073090000001,0.0,0.0,0.9375306315,0.0,1.8707019585
0.0,1.3701687470000001,0.0,0.150514998,1.5150973925,0.150514998,3.3367858115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150514998,0.0,1.025170093,-0.150514998,1.0865931340000001,0.0,1.5821417695,0.0,0.0,2.4782434445000003,0.0,2.0374082199999997,0.0,3.6393530915
0.150514998,1.698535275,0.0,0.0,0.75925697,0.0,1.698535275,0.0,0.9037872385,0.0,0.0,1.097949826,0.0,1.584651157,0.2385606275,0.7699422365,0.0,-0.2385606275,0.7841008620000001,0.0,1.8398817795,0.150514998,1.703775399,0.9316332709999999,0.150514998,0.9286662479999999,0.301029996,3.697626325
0.0,0.8496863445,0.489297372,0.34948500200000004,0.849485002,0.34948500200000004,1.933239692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.198582858,0.2385606275,1.095165849,0.2385606275,1.9221618735,0.0,0.7605303025,0.0,0.0,0.8926649175,0.0,1.7983037835
0.0,1.569102332,0.0,0.0,0.389075625,0.0,1.569102332,0.0,0.0,1.3390942945,0.150514998,0.650514998,0.150514998,1.481989309,0.0,1.465252627,0.3742788875,0.0,1.4392608975,0.0,3.2737527975000003,0.0,0.0,1.063620193,0.150514998,0.7235790154999999,0.150514998,1.7200286280000001
0.0,1.2110430075,0.49919346299999995,0.2385606275,0.0,0.2385606275,1.871100125,0.0,1.5168104754999998,0.7751519365,0.3890756255,1.8747135495,0.3890756255,3.4838361190000002,0.3010299955,0.0,0.8686713305,-0.3010299955,1.034092931,0.0,1.6527721925,0.2385606275,1.710590651,0.0,-0.08804562949999999,0.3010299955,0.150514998,1.9277163085
0.0,0.746335493,0.0,0.0,0.86619688,0.0,1.8016303485,0.0,1.6778553335,0.8281881875,0.0,1.8618099175,0.0,3.6476941355,0.150514998,0.0,1.9477918485,-0.150514998,2.051422582,0.0,3.6281831935,0.0,1.55958299,1.005727196,0.0,1.555631257,0.0,3.419095274
0.0,2.3869249015,1.603149451,0.650514998,1.238560627,0.650514998,4.4200735765,0.0,0.0,2.3645789510000004,0.3890756255,1.9735942825000001,0.3890756255,3.747105322,0.0,0.0,2.5867905899999997,0.150514998,1.9524659140000002,0.150514998,3.7479002369999996,0.0,0.0,1.9311472619999999,0.0,0.84509804,0.0,1.9311472619999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5476349005000003,0.0,0.0,2.1877037665000003,0.0,3.325786151,0.150514998,0.0,1.3545525575,-0.150514998,1.9773382935,0.0,3.229111389,0.0,0.0,1.1278025215,0.0,0.9771212545,0.0,1.5503515415
0.150514998,2.672596942,0.6855475655,0.150514998,1.4133612599999998,0.301029996,3.6631275934999996,0.150514998,0.0,1.4900654690000001,-0.150514998,1.055294855,0.0,1.7286260965,0.0,0.0,0.6402608555,0.0,0.84509804,0.0,1.7038132545,0.0,0.0,0.918960239,0.0,1.0167118775,0.0,1.8476264875
0.0,1.253370698,0.6879406255,0.2385606275,0.9460473015,0.2385606275,2.031165711,0.0,2.011812716,0.9688931120000001,0.3010299955,1.859582747,0.3010299955,3.363027984,0.0,0.0,1.3873585780000002,0.3010299955,0.4515449935,0.3010299955,2.0549053985,0.0,0.0,0.8621712035,0.150514998,0.6712113405,0.150514998,1.848900164
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.865773178,0.0,0.0,0.9771212545,0.0,1.8428944325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150514998,0.9083431555,0.0,-0.150514998,0.9569069259999999,0.0,1.6982349534999999
0.2385606275,1.7366569699999999,0.0,-0.2385606275,1.8309063429999999,0.0,3.3315424480000004,0.0,2.4204447819999997,0.0,0.0,1.9283342415,0.0,3.3951397854999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8262725315,0.7960697084999999,0.2385606275,1.0377734805,0.2385606275,1.8280056919999998,0.150514998,1.5488627225,2.6146008524999997,0.0,0.972241336,0.150514998,3.6900398174999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2385606275,1.561772908,0.0,0.2385606275,0.42254902,0.2385606275,1.8647105380000002,0.2385606275,0.804751233,0.701831923,0.0,1.91743279,0.0,3.429167477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010299955,1.7134975195,1.3300616595,-0.0624693685,1.5522435555,0.2385606275,3.755152852
0.0,2.5673252805,0.5611980405,0.6020599915,1.917242143,0.6020599915,3.8093818110000006,0.3010299955,1.827940717,1.1426357875,0.08804562949999999,1.108741972,0.389075625,3.437819359,0.0,0.0,1.2215814870000001,0.0,0.6611096475,0.0,1.6979853485,0.0,1.77362735,0.0,0.150514998,0.9162544565,0.150514998,1.9241423480000002
0.0,1.7828042155000001,0.5611980405,0.4515449935,0.9194245455,0.4515449935,2.0627211030000003,0.3010299955,3.4205325955,0.8948201434999999,0.2385606275,1.207486674,0.539590623,3.8494519245000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77362735,0.0,0.150514998,0.9162544565,0.150514998,1.9241423480000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2385606275,1.2343047185,0.0,-0.2385606275,0.9194245455,0.0,1.711425973,0.0,1.4811853705000002,0.0,0.150514998,1.0619258205,0.150514998,1.9037343905000002
0.2385606275,1.0641807265,0.7401703675,-0.08804562949999999,0.0,0.150514998,1.8659471975,0.34948500200000004,1.071675697,0.0,-0.1989700045,1.03034892,0.150514998,1.960751322,0.0,2.4573417839999996,0.0,0.2385606275,0.34948500200000004,0.2385606275,3.5825517854999998,0.0,0.0,1.7885772825,0.150514998,0.811624645,0.150514998,1.9407964734999998
0.0,1.1790394315000001,0.0,0.3010299955,0.9256291745,0.3010299955,1.945289665,0.150514998,1.917416599,1.033685281,0.34948500200000004,1.6329981855,0.34948500200000004,3.5493996495,0.0,0.0,0.9464677035,0.34948500200000004,0.6611096475,0.34948500200000004,1.9716907794999998,0.3010299955,0.8666214390000001,2.7721021205,0.0,1.694405707,0.301029996,3.6134287
0.0,0.8754140979999999,1.1537140559999999,0.42254902,0.7525749890000001,0.42254902,2.2564803675,0.0,1.518070772,0.617812418,0.301029996,1.9801164365,0.301029996,3.3069599905,0.34948500200000004,0.0,1.1673576925,-0.110924375,0.680863918,0.2385606275,1.9235948784999999,0.2385606275,1.5593456665,1.5208339395,-0.2385606275,2.0075750515,0.0,3.653243624
0.0,0.5869988315,0.0,0.0,0.6989700045,0.0,1.686327375,0.0,1.356383172,1.5667694540000001,0.2385606275,0.93166143,0.2385606275,1.8892654535,0.0,0.690882821,0.502057106,0.2385606275,0.9488135455,0.2385606275,1.775410555,0.150514998,0.0,2.2909191885,0.08804562949999999,1.83591028,0.2385606275,3.5060102185
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9037872385,0.0,0.0,1.097949826,0.0,1.584651157,0.0,0.728225722,1.9887495144999998,0.150514998,0.150514998,0.150514998,2.0392968805000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
