1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0.0,1.569102332,0.0,0.0,0.93461586,0.0,1.569102332,0.0,0.9037872385,0.0,0.0,1.097949826,0.0,1.584651157,0.150514998,0.0,2.5083189944999997,-0.150514998,1.7720340225,0.0,3.157707046,0.0,0.0,0.5001662689999999,0.0,0.86619688,0.0,1.5503515415
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42254902,1.4339255465,0.0,-0.073064018,1.004300086,0.34948500200000004,2.0325314734999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7098606644999998,0.0,0.0,1.1047575075,0.0,1.7098606644999998
0.0,1.8250157255000001,0.0,0.150514998,0.836048929,0.150514998,1.8250157255000001,0.0,1.414528737,0.0,0.0,1.069939543,0.0,1.565043735,0.150514998,1.176070385,1.3391507395,0.08804562949999999,0.9795206959999999,0.2385606275,1.845637199,0.0,0.0,1.5593456665,0.0,1.120274624,0.0,1.5593456665
0.150514998,0.683722093,0.0,0.0,0.556971676,0.150514998,1.7774824535,0.150514998,2.5416188615,0.0,-0.150514998,2.0740081040000002,0.0,3.4264297015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6125557610000003,0.0,0.150514998,2.1628399135,0.150514998,3.7401920134999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6417224105,0.0,0.0,1.0923457155,0.0,1.3574042925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2385606275,1.3833806865,1.7238155124999999,0.150514998,1.8886771565,0.389075625,3.7420307965
0.0,1.6875784305000001,0.0,0.0,1.120274624,0.0,1.6875784305000001,0.0,0.0,1.331474311,0.0,0.836048929,0.0,1.331474311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.249321546,0.0,0.0,0.877937428,0.0,1.5503515415
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2385606275,1.493692293,0.611854872,0.150514998,0.962139643,0.150514998,1.6865152069999998,0.2385606275,0.597328019,1.591059596,0.062469368,0.8926649175,0.3010299955,1.8126176969999999,0.0,1.0786503645,1.4040998144999999,0.326606257,1.808185236,0.477121255,3.611952403
0.0,1.2110430075,0.49919346299999995,0.2385606275,0.0,0.2385606275,1.871100125,0.0,1.5168104754999998,0.7751519365,0.3890756255,1.8747135495,0.3890756255,3.4838361190000002,0.3010299955,0.0,0.8686713305,-0.3010299955,1.034092931,0.0,1.6527721925,0.2385606275,1.710590651,0.0,-0.08804562949999999,0.3010299955,0.150514998,1.9277163085
0.2385606275,0.5608620535000001,0.0,-0.2385606275,0.9432453625,0.0,1.5651621395,0.150514998,2.902142497,0.0,0.2385606275,1.990864013,0.3890756255,3.8693917224999996,0.150514998,0.0,1.570202528,-0.150514998,1.0064186125,0.0,1.570202528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7991796265,0.0,0.0,1.9718461635,0.0,3.5081644479999996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5670876455,0.0,0.150514998,0.5880456295,0.150514998,1.5670876455,0.150514998,1.508598242,1.6807562644999998,0.08804562949999999,0.5880456295,0.2385606275,1.8654223055
0.6712113405,2.7700231955000003,0.0,-0.3701813445,1.7007002705,0.3010299955,3.7649914465,0.3010299955,0.0,3.018010806,-0.150514998,1.988633106,0.150514998,3.6060564354999998,0.34948500200000004,0.0,1.3446219775,-0.34948500200000004,0.9842414745,0.0,2.240817822,0.2385606275,0.0,1.760685571,0.062469368,0.836048929,0.3010299955,2.3955635075
0.0,1.541446385,0.655663463,0.389075625,1.3374305705,0.389075625,3.752785047,0.0,0.7636396475,0.9791874705,0.3010299955,0.9515449935,0.3010299955,2.047642691,0.150514998,0.0,2.7537614599999998,0.0,1.1901056205,0.150514998,3.7622781295,0.0,0.0,0.807733852,0.150514998,0.8063919285,0.150514998,1.879241252
0.301029996,2.8871743045000002,0.0,0.150514998,1.713255631,0.150514998,3.475219934,0.0,0.899675019,0.0,0.3010299955,0.7657394584999999,0.3010299955,1.9714169105000001,0.0,0.8671877915,1.0210262445,0.2385606275,0.680863918,0.2385606275,2.0090331405,0.0,0.6407230270000001,0.7853336455,0.3010299955,0.5395906229999999,0.3010299955,1.9259602205000002
0.0,1.7759906095,0.0,0.2385606275,0.811624645,0.2385606275,2.0770206055,0.0,0.5036192045000001,0.0,0.0,1.055294855,0.0,1.3574042925,0.0,1.6918725685,1.6369083519999998,0.150514998,0.9375306315,0.150514998,1.8166398999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.7841659575,1.1763261205,0.34948500200000004,1.433438907,0.34948500200000004,3.7171076975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150514998,0.0,1.180842213,-0.150514998,1.100698562,0.0,1.569917838
0.150514998,1.6875784305000001,0.0,0.0,1.1177642235,0.0,1.6875784305000001,0.0,0.70316033,0.0,0.0,0.9795206959999999,0.0,1.6778553335,0.0,1.6979853485,0.0,0.0,0.47712125450000004,0.0,1.6979853485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.352262136,0.0,0.0,1.090921794,0.0,1.8293833905,0.150514998,0.6912870955,1.6909497215,0.150514998,2.0484897475,0.150514998,3.6040908099999998,0.0,0.0,1.6237816390000002,0.0,1.014691889,0.0,1.9732666415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2385606275,2.246763146,0.0,-0.08804562949999999,1.7935185585,0.150514998,3.3601876749999997,0.0,0.0,1.2512039945,0.0,1.1152244605,0.0,1.7512039945,0.0,0.0,0.8585627534999999,0.0,1.095165849,0.0,1.5821417695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34948500200000004,2.563828151,1.454338132,0.539590623,1.323691485,0.539590623,3.9333845264999994,0.3010299955,0.0,1.35192947,0.150514998,1.5183144474999999,0.150514998,3.4855153339999996,0.0,0.0,1.831529021,0.2385606275,0.8996702745,0.2385606275,1.831529021,0.0,0.0,1.0793417985,0.0,1.0937603605,0.0,1.7868284725
0.0,1.1330651675,0.0,0.150514998,1.108741972,0.150514998,1.76070142,0.0,1.6859636715000001,1.7562424385,0.0,1.989318474,0.0,3.44220611,0.0,0.0,1.6918725685,0.0,0.9375306315,0.0,1.6918725685,0.0,0.0,1.6971114895,0.0,1.0167118775,0.0,1.6971114895
0.0,1.135671036,0.0,0.150514998,0.6276362525,0.150514998,1.925544339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8651867765000001,1.1335358575,0.0,1.231198999,0.0,3.8302785569999998,0.150514998,1.8838957735,1.089768252,0.0,0.738560627,0.150514998,3.8368854745
0.0,1.8250157255000001,0.0,0.150514998,0.836048929,0.150514998,1.8250157255000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150514998,3.0425614835,1.3391507395,0.08804562949999999,1.7576719465,0.2385606275,3.7121282974999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8573957135,0.8204958065000001,0.3010299955,0.862137935,0.3010299955,1.980994405,0.150514998,1.58678308,0.0,0.0,1.073064018,0.0,1.737298078,0.0,0.0,1.465252627,0.0,0.853785088,0.0,1.7038132545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389075625,1.3328451454999999,0.0,0.2385606275,0.8740940134999999,0.2385606275,1.9407634105000002,0.0,1.183116912,0.822387965,0.150514998,1.536859175,0.150514998,3.589575043,0.150514998,2.4857344215,2.601417303,0.2385606275,1.8674798805,0.3890756255,3.4573033005000005
0.150514998,2.873544543,0.0,0.150514998,1.69387283,0.150514998,3.2626201679999998,0.0,0.0,0.6217983725,0.0,1.0064186125,0.0,1.565043735,0.150514998,0.0,1.372096485,-0.150514998,0.650514998,0.0,1.569939543,0.0,0.0,0.6189388705,0.0,1.0085166695,0.0,1.5593456665
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2385606275,1.2343047185,0.0,-0.2385606275,0.9194245455,0.0,1.711425973,0.0,1.4811853705000002,0.0,0.150514998,1.0619258205,0.150514998,1.9037343905000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2385606275,0.6859174565,0.796616282,-0.2385606275,1.637194398,0.0,3.4860660665000003,0.0,0.0,1.050789199,0.2385606275,0.7657394584999999,0.2385606275,2.1287174555
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6417224105,0.0,0.0,1.0923457155,0.0,1.3574042925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2385606275,1.3833806865,1.7238155124999999,0.150514998,1.8886771565,0.389075625,3.7420307965
0.0,2.0095815535,0.6047408475,0.2385606275,0.77815125,0.2385606275,3.6512985569999996,0.0,0.0,1.95411936,0.0,1.0187132490000002,0.0,1.95411936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6487855225,0.0,0.150514998,0.92254902,0.150514998,1.6487855225
0.3890756255,3.378536466,0.0,0.2385606275,2.03401868,0.2385606275,3.7152400835000003,0.2385606275,1.25445469,1.332833291,0.2385606275,0.9130374015,0.2385606275,1.6862368975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.8715182540000002,0.0,0.150514998,0.9194245455,0.150514998,1.8715182540000002,0.0,1.338333466,0.0,0.0,1.0449525554999999,0.0,1.727409091,0.0,0.0,2.5518938250000005,0.150514998,1.4911356164999998,0.150514998,3.4841243425000004,0.2385606275,1.6499211805,1.033610172,0.110924375,0.75925697,0.34948500200000004,2.024948695
0.0,1.686327375,0.0,0.0,0.8406206184999999,0.0,1.686327375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150514998,1.0597385525,1.5338862565,0.08804562949999999,1.454778015,0.2385606275,3.616286298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9513461934999999,0.0,0.34948500200000004,0.9194245455,0.34948500200000004,1.979798619,0.150514998,0.6991524305,0.603545043,0.150514998,0.862137935,0.3010299955,1.8176782759999999,0.0,1.648332595,1.7166312615000001,0.2385606275,0.86619688,0.2385606275,1.835671152,0.150514998,0.0,1.548267845,-0.150514998,1.110054044,0.0,1.548267845
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.858159327,0.0,0.0,1.7935185589999998,0.0,3.5940984275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.9261390580000002,0.0,0.0,0.9888618025,0.0,1.9261390580000002,0.2385606275,3.1419789365,2.7003089325,0.4515449935,1.8600796515,0.4515449935,3.7871764105,0.0,0.705995657,0.7556632120000001,0.0,1.9685582555,0.0,3.41102146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.497575641,0.0,0.0,0.7385606275,0.0,1.5899213565,0.0,0.7634361534999999,0.6526918355,0.2385606275,0.862137935,0.2385606275,1.8163745905000002,0.0,0.0,0.6216368265,0.0,0.7841008620000001,0.0,1.7038132545,0.0,1.8962335389999998,1.3148122670000002,0.4515449935,1.838438216,0.4515449935,3.5674764565
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2385606275,1.493692293,0.611854872,0.150514998,0.962139643,0.150514998,1.6865152069999998,0.2385606275,0.597328019,1.591059596,0.062469368,0.8926649175,0.3010299955,1.8126176969999999,0.0,1.0786503645,1.4040998144999999,0.326606257,1.808185236,0.477121255,3.611952403
0.0,1.067973289,0.0,0.150514998,0.8313789159999999,0.150514998,2.0363495745,0.34948500200000004,1.99118016,1.3367617815000001,0.34948500200000004,1.8930561415,0.34948500200000004,3.725285361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4419904435,1.4865921370000001,0.301029996,1.2707896220000001,0.301029996,3.685127178
0.3010299955,1.18342364,0.7766057120000001,-0.150514998,0.0,0.150514998,1.888048365,0.0,0.666946325,0.0,0.150514998,0.972241336,0.150514998,1.6488402384999998,0.150514998,0.7511687145,1.5776773730000002,0.08804562949999999,0.556971676,0.2385606275,1.8763540459999999,0.0,0.0,1.793517796,0.150514998,0.6276362525,0.150514998,1.793517796
0.301029996,2.7965015170000003,0.0,-0.301029996,1.579181246,0.0,3.1459865195,0.150514998,0.0,2.1791340955000003,-0.150514998,1.6974008884999998,0.0,3.0717990129999997,0.0,0.490706341,0.0,0.0,0.0,0.0,1.621931886,0.0,1.284693038,0.0,0.0,0.8063919285,0.0,1.707242058
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266307427,0.0,0.0,0.826606257,0.0,1.331474311,0.0,0.7416736115000001,0.0,0.0,0.5880456295,0.0,1.8543282525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5476349005000003,0.0,0.0,2.1877037665000003,0.0,3.325786151,0.150514998,0.0,1.3545525575,-0.150514998,1.9773382935,0.0,3.229111389,0.0,0.0,1.1278025215,0.0,0.9771212545,0.0,1.5503515415
0.0,0.8678007329999999,0.0,0.150514998,0.9162544565,0.150514998,1.8981496530000002,0.0,0.83670795,0.0,0.0,1.0993285435,0.0,1.5079192905,0.0,1.8045827419999998,0.760943145,0.0,1.8388034764999999,0.0,3.3822601150000002,0.0,0.0,0.9103352554999999,0.0,1.0806840009999998,0.0,1.6823692775
0.0,0.8028218979999999,0.0,0.2385606275,0.93461586,0.2385606275,1.8215351469999999,0.34948500200000004,1.4421171785,1.1681859755,0.0,1.5377734804999998,0.34948500200000004,3.6682277329999997,0.0,0.7129843659999999,1.5300924455,0.2385606275,0.680863918,0.2385606275,1.7736366940000001,0.150514998,1.723337725,1.5965622990000001,0.0,1.090921794,0.150514998,1.819588318
0.2385606275,0.76718825,0.0,-0.08804562949999999,0.5206963425,0.150514998,1.84226464,0.0,1.5704906915,1.447403044,0.2385606275,1.0501852725,0.2385606275,1.9269298465,0.0,0.0,1.7305908985,0.0,1.0064186125,0.0,1.8811058965,0.2385606275,1.41466823,0.8584138440000001,0.1839883925,0.811624645,0.42254902,2.0186728805
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.702669038,0.0,0.150514998,2.1507320365,0.150514998,3.2525093585000002,0.0,1.6918725685,0.0,0.0,0.903089987,0.0,1.6918725685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.074254476,0.45422585,0.3010299955,0.389075625,0.3010299955,1.8713699259999999,0.0,0.0,0.6578452195000001,0.150514998,0.862137935,0.150514998,1.70974708,0.389075625,1.3363330055,0.8078544765000001,-0.039590623,0.4515449935,0.34948500200000004,2.107180075,0.3890756255,1.41466823,2.6717611115,0.033473394499999976,1.161109647,0.42254902,3.982535146
0.2385606275,1.0641807265,0.7401703675,-0.08804562949999999,0.0,0.150514998,1.8659471975,0.34948500200000004,1.071675697,0.0,-0.1989700045,1.03034892,0.150514998,1.960751322,0.0,2.4573417839999996,0.0,0.2385606275,0.34948500200000004,0.2385606275,3.5825517854999998,0.0,0.0,1.7885772825,0.150514998,0.811624645,0.150514998,1.9407964734999998
0.0,2.4978829435,0.0,0.0,2.0576554475,0.0,3.5021830290000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636059528,0.0,0.0,0.849485002,0.0,1.6979853485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.150514998,1.7473937444999998,0.794431175,0.1989700045,0.7657394584999999,0.34948500200000004,1.9743578130000001,0.2385606275,1.8926990525,0.0,-0.2385606275,1.9339987550000002,0.0,3.2892448529999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2385606275,0.0,1.6437611215,-0.08804562949999999,1.108741972,0.150514998,1.7942761194999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6859636715000001,0.0,0.0,1.0667694540000001,0.0,1.6859636715000001,0.0,0.4133402925,0.0,0.150514998,0.47712125450000004,0.150514998,1.5336149165000001,0.0,0.419574354,0.0,0.0,0.5395906229999999,0.0,1.5322289944999998
0.3010299955,1.982653031,0.980938408,0.5,1.3868932225,0.5,3.86513962,0.150514998,0.616848104,1.2644240085,0.150514998,1.694583042,0.150514998,3.5413452555,0.0,0.7503925865000001,0.5501643985,0.150514998,0.8817139970000001,0.150514998,1.8715528730000002,0.0,0.0,0.9866037805,0.150514998,0.8926649175,0.150514998,2.0243772615
0.0,0.7870154655,0.0,0.0,0.877937428,0.0,1.8372007380000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2385606275,1.40392904,1.372096485,-0.08804562949999999,0.7385606275,0.150514998,1.8672468415,0.0,1.5690868805000002,0.0,0.0,1.0377734805,0.0,1.5690868805000002
0.0,0.9513461934999999,0.0,0.34948500200000004,0.9194245455,0.34948500200000004,1.979798619,0.150514998,0.6991524305,0.603545043,0.150514998,0.862137935,0.3010299955,1.8176782759999999,0.0,1.648332595,1.7166312615000001,0.2385606275,0.86619688,0.2385606275,1.835671152,0.150514998,0.0,1.548267845,-0.150514998,1.110054044,0.0,1.548267845
0.42254902,1.01010272,0.0,-0.2385606275,0.86619688,0.150514998,1.947633352,0.0,1.5093457275,1.5817379225,0.150514998,1.03034892,0.150514998,1.6990597045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7825721925,0.0,0.0,1.0187132490000002,0.0,1.7082013665
0.0,1.7759906095,0.0,0.2385606275,0.811624645,0.2385606275,2.0770206055,0.0,0.5036192045000001,0.0,0.0,1.055294855,0.0,1.3574042925,0.0,1.6918725685,1.6369083519999998,0.150514998,0.9375306315,0.150514998,1.8166398999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.539590623,2.274113906,0.7766057120000001,-0.2385606275,0.959539046,0.301029996,3.6347450869999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7556632120000001,0.0,1.0064186125,0.0,1.7072082055000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34948500200000004,1.529320553,0.0,-0.08804562949999999,1.0519018605,0.150514998,1.6890141330000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.916543407,0.0,0.2385606275,0.4515449935,0.2385606275,2.0380624309999997,0.389075625,0.586028927,0.8441871595,-0.2385606275,0.8063919285,0.150514998,1.7798578619999998
0.0,0.84021487,0.0,0.150514998,1.063552399,0.150514998,1.68531291,0.2385606275,1.3673848469999998,0.0,-0.08804562949999999,0.9130374015,0.150514998,1.722562607,0.301029996,0.0,2.345385943,-0.150514998,1.7259699345000001,0.150514998,3.4309172529999996,0.0,0.0,1.6905164685000003,0.0,1.997817597,0.0,3.590186743
0.0,1.179059618,0.0,0.150514998,0.5206963425,0.150514998,1.9082402895,0.0,0.826940424,0.8612122109999999,0.150514998,1.840077071,0.150514998,3.5445378869999997,0.150514998,1.5965622990000001,3.2945368265,0.0,1.807448608,0.150514998,3.552735135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.795075346,0.0,0.150514998,1.0586356479999999,0.150514998,1.6530770175,0.0,1.5863526305000002,0.0,0.0,1.0206963425,0.0,1.5863526305000002,0.0,1.391244456,1.3880767109999999,0.2385606275,0.6020599915,0.2385606275,1.778741985,0.0,0.8916802604999999,1.83025214,0.3010299955,0.8313789159999999,0.3010299955,2.0326064065000002
0.0,1.68668574,0.0,0.0,0.4515449935,0.0,1.8372007380000002,0.0,2.3914409685,0.0,0.2385606275,1.861316961,0.2385606275,3.36353159,0.0,0.0,1.526288426,0.0,0.150514998,0.0,1.526288426,0.0,1.6982349534999999,1.3356780855,0.150514998,0.9194245455,0.150514998,1.73570085
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.869048646,0.0,0.2385606275,0.9865639270000001,0.2385606275,1.8362978715,0.150514998,1.8689228644999998,1.4460473015000002,0.150514998,0.8996702745,0.3010299955,1.9234225765000001,0.2385606275,0.6636233604999999,0.7416827025,-0.08804562949999999,0.6276362525,0.150514998,1.7597468545
0.0,1.2876773315,0.0,0.0,0.903089987,0.0,3.53071538,0.0,0.8055378154999999,1.554078698,0.3890756255,1.7252015429999998,0.3890756255,3.8352852735,0.0,0.0,1.370154036,0.2385606275,1.100698562,0.2385606275,2.060259657,0.2385606275,0.0,1.482692273,-0.08804562949999999,1.039590623,0.150514998,1.7837222685
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150514998,1.680508912,0.0,0.2385606275,1.608082951,0.2385606275,3.71523405,0.0,0.0,1.8116037715,0.0,0.821726338,0.0,1.8116037715,0.0,0.770116595,1.1226970255,0.2385606275,0.772034022,0.2385606275,1.891461008
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2385606275,1.52618753,0.524683076,0.062469368,0.8406206184999999,0.3010299955,1.879676788,0.0,3.0200179705,1.321726338,0.150514998,1.4471580314999999,0.150514998,3.471409876,0.0,0.506745916,0.614160684,0.150514998,0.877937428,0.150514998,1.7624959894999999
0.0,2.868599103,0.0,0.0,2.162398359,0.0,3.4416631210000004,0.0,2.3189271455,0.3088128215,0.3890756255,1.676669548,0.3890756255,3.4816255885,0.150514998,0.0,0.367796399,-0.150514998,0.6393768005,0.0,1.6979853485,0.0,0.936300913,0.0,0.0,1.0322289945,0.0,1.8393909
0.0,0.746335493,0.0,0.0,0.86619688,0.0,1.8016303485,0.0,1.6778553335,0.8281881875,0.0,1.8618099175,0.0,3.6476941355,0.150514998,0.0,1.9477918485,-0.150514998,2.051422582,0.0,3.6281831935,0.0,1.55958299,1.005727196,0.0,1.555631257,0.0,3.419095274
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4454288054999997,0.0,0.0,2.1522452640000003,0.0,3.3426514375,0.150514998,1.8398817795,0.0,-0.150514998,0.8961958445,0.0,1.8398817795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2385606275,2.0542838879999996,0.0,-0.2385606275,2.077364104,0.0,3.1819201405,0.0,2.4204447819999997,0.0,0.0,1.9283342415,0.0,3.3951397854999996,0.0,0.0,1.8045827419999998,0.0,0.9256291745,0.0,1.8045827419999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2385606275,0.941509615,0.0,0.062469368,0.650514998,0.3010299955,1.7564024505000002,0.0,0.5459765805,0.652832424,0.0,1.8559879275000002,0.0,3.17861586
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150514998,2.6047879039999997,0.0,-0.150514998,1.1548150835,0.0,3.206847895,0.0,0.0,1.0275715025,0.0,1.1139433525,0.0,1.548267845
0.0,2.0337587409999998,0.76141893,0.34948500200000004,1.2442753579999999,0.34948500200000004,3.3800867205,0.2385606275,1.293189588,0.8060770765,0.150514998,1.9818467025,0.150514998,3.3713006865,0.0,0.0,1.8714009235,0.150514998,1.9119000769999999,0.150514998,3.4013936355000003,0.0,0.0,1.107141543,0.150514998,1.0167118775,0.150514998,1.8289335009999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34948500200000004,1.26989078,1.3367617815000001,0.34948500200000004,0.993385867,0.34948500200000004,1.96990305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.097465143,0.9258892695000001,0.150514998,1.647012547,0.150514998,3.6676405725
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34948500200000004,1.26989078,1.3367617815000001,0.34948500200000004,0.993385867,0.34948500200000004,1.96990305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.097465143,0.9258892695000001,0.150514998,1.647012547,0.150514998,3.6676405725
0.0,1.7759906095,0.0,0.2385606275,0.811624645,0.2385606275,2.0770206055,0.150514998,1.3574042925,0.0,0.0,0.9865639270000001,0.0,1.3574042925,0.0,1.6918725685,1.6369083519999998,0.150514998,0.9375306315,0.150514998,1.8166398999999998,0.0,0.9231411955,1.8393909,0.150514998,0.7955323034999999,0.150514998,1.9992830925
0.34948500200000004,3.051916472,0.8328820990000001,0.150514998,1.6963484764999999,0.5,3.726409977,0.2385606275,0.0,1.7204502844999998,0.0,0.8961958445,0.2385606275,2.0501668755,0.3010299955,0.8996257195,0.0,-0.0624693685,0.0,0.2385606275,1.9178658735,0.150514998,0.0,1.7953793745,0.08804562949999999,0.8926649175,0.2385606275,1.8836726215000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9474062795,0.0,0.0,1.076144172,0.0,1.737298078,0.0,0.5135592425,0.0,0.0,0.8740940134999999,0.0,1.565461103,0.150514998,0.7162222835,1.294797412,0.150514998,0.816734228,0.3010299955,1.9326579185
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1434127705,0.208717977,0.2385606275,0.3010299955,0.2385606275,1.70485699,0.0,0.0,0.29903246699999997,0.0,0.816734228,0.0,1.6979853485,0.0,0.8223484515,0.7211136990000001,0.150514998,1.7491552765,0.150514998,3.601267406
0.2385606275,1.391766233,0.0,-0.08804562949999999,0.7781512505,0.150514998,1.903098427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150514998,3.2964114385,1.7015236375,0.08804562949999999,2.116040421,0.2385606275,3.536306443
0.0,1.352262136,0.0,0.0,1.090921794,0.0,1.8293833905,0.150514998,0.6437624025,1.6909497215,0.150514998,1.961596095,0.150514998,3.5923840704999996,0.0,1.8044521625,1.6237816390000002,0.2385606275,1.7221785630000002,0.2385606275,3.777718804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.2876773315,0.0,0.0,0.903089987,0.0,3.53071538,0.0,0.8055378154999999,1.554078698,0.3890756255,1.7252015429999998,0.3890756255,3.8352852735,0.0,0.0,1.370154036,0.2385606275,1.100698562,0.2385606275,2.060259657,0.2385606275,0.0,1.482692273,-0.08804562949999999,1.039590623,0.150514998,1.7837222685
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301029996,2.267458677,0.0,0.0,1.4569069264999999,0.0,3.173915355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5144102245,1.5503515415,0.150514998,1.670816168,0.150514998,3.44097203
0.2385606275,2.990164635,0.0,-0.08804562949999999,0.959539046,0.150514998,3.646171091,0.3010299955,0.0,1.081096353,-0.3010299955,0.940406796,0.0,2.0406353994999997,0.0,0.0,0.7556632120000001,0.0,1.0064186125,0.0,1.7072082055000002,0.150514998,2.1746109255,2.0111279834999998,0.2385606275,0.86619688,0.389075625,2.2831817295
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7413656829999999,0.0,0.2385606275,0.34948500200000004,0.2385606275,1.8665756844999999,0.0,0.72844562,0.0,0.0,0.9256291745,0.0,1.7471588690000002
0.2385606275,2.0542838879999996,0.0,-0.2385606275,2.077364104,0.0,3.1819201405,0.0,2.4204447819999997,0.0,0.0,1.9283342415,0.0,3.3951397854999996,0.0,0.0,1.8045827419999998,0.0,0.9256291745,0.0,1.8045827419999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
